freq_hz,angle_deg,spl_db
8327.71496438,10,1.69823064571
8327.71496438,12.5,1.65372199779
8327.71496438,15,1.83216596732
8327.71496438,17.5,2.13027932903
8327.71496438,20,1.84919251496
8327.71496438,22.5,1.15349824644
8327.71496438,25,0.144149082518
8327.71496438,27.5,-0.178290838249
8327.71496438,30,-0.989741291977
8327.71496438,32.5,-2.11258831419
8327.71496438,35,-3.73819508974
8327.71496438,37.5,-5.2963344423
8327.71496438,40,-6.19254446058
8327.71496438,42.5,-7.54258654912
8327.71496438,45,-8.00529174185
9035.97703191,-45,-10.6513336902
9035.97703191,-42.5,-11.3242061889
9035.97703191,-40,-7.92515436019
9035.97703191,-37.5,-5.90314969457
9035.97703191,-35,-4.03134944871
9035.97703191,-32.5,-2.86258851178
9035.97703191,-30,-2.04355425005
9035.97703191,-27.5,-1.32290876673
9035.97703191,-25,-0.893968078995
9035.97703191,-22.5,-0.195793584591
9035.97703191,-20,0.524075490504
9035.97703191,-17.5,0.467879859469
9035.97703191,-15,0.529535736707
9035.97703191,-12.5,0.878281545253
9035.97703191,-10,0.902414248325
9035.97703191,-7.5,0.845601130045
9035.97703191,-5,0.769052424656
9035.97703191,-2.5,1.50756331834
9035.97703191,0,2.02704526228
9035.97703191,2.5,1.50756331834
9035.97703191,5,0.769052424656
9035.97703191,7.5,0.845601130045
9035.97703191,10,0.902414248325
9035.97703191,12.5,0.878281545253
9035.97703191,15,0.529535736707
9035.97703191,17.5,0.467879859469
9035.97703191,20,0.524075490504
9035.97703191,22.5,-0.195793584591
9035.97703191,25,-0.893968078995
9035.97703191,27.5,-1.32290876673
9035.97703191,30,-2.04355425005
9035.97703191,32.5,-2.86258851178
9035.97703191,35,-4.03134944871
9035.97703191,37.5,-5.90314969457
9035.97703191,40,-7.92515436019
9035.97703191,42.5,-11.3242061889
9035.97703191,45,-10.6513336902
9804.47593012,-45,-11.8292205146
9804.47593012,-42.5,-11.0769087981
9804.47593012,-40,-9.80050492978
9804.47593012,-37.5,-8.42439861939
9804.47593012,-35,-5.72603591146
9804.47593012,-32.5,-3.98227762335
9804.47593012,-30,-3.04809358821
9804.47593012,-27.5,-2.06556422567
9804.47593012,-25,-0.746904844764
9804.47593012,-22.5,-0.319257629314
9804.47593012,-20,0.117462813478
9804.47593012,-17.5,-0.0701822098609
9804.47593012,-15,-0.117526556391
9804.47593012,-12.5,-0.301492760683
9804.47593012,-10,-0.0475164932324
9804.47593012,-7.5,-0.0238889409471
9804.47593012,-5,-0.262847940869
9804.47593012,-2.5,-0.179966431742
9804.47593012,0,0.171065749596
9804.47593012,2.5,-0.179966431742
9804.47593012,5,-0.262847940869
9804.47593012,7.5,-0.0238889409471
9804.47593012,10,-0.0475164932324
9804.47593012,12.5,-0.301492760683
9804.47593012,15,-0.117526556391
9804.47593012,17.5,-0.0701822098609
9804.47593012,20,0.117462813478
9804.47593012,22.5,-0.319257629314
9804.47593012,25,-0.746904844764
9804.47593012,27.5,-2.06556422567
9804.47593012,30,-3.04809358821
9804.47593012,32.5,-3.98227762335
9804.47593012,35,-5.72603591146
9804.47593012,37.5,-8.42439861939
9804.47593012,40,-9.80050492978
9804.47593012,42.5,-11.0769087981
9804.47593012,45,-11.8292205146
10638.3347285,-45,-12.3786149604
10638.3347285,-42.5,-10.2229718432
10638.3347285,-40,-8.98424314334
10638.3347285,-37.5,-8.06757932107
10638.3347285,-35,-6.95998454217
10638.3347285,-32.5,-5.15068848679
10638.3347285,-30,-3.93316584506
10638.3347285,-27.5,-3.19015612702
10638.3347285,-25,-1.8813374843
10638.3347285,-22.5,-1.12221671469
10638.3347285,-20,-0.612862842118
10638.3347285,-17.5,-0.11034229456
10638.3347285,-15,-0.50010164657
10638.3347285,-12.5,-0.49437294981
10638.3347285,-10,-0.543455624841
10638.3347285,-7.5,-0.341848643136
10638.3347285,-5,-0.491050350576
10638.3347285,-2.5,-0.220836683617
10638.3347285,0,-0.487184570337
10638.3347285,2.5,-0.220836683617
10638.3347285,5,-0.491050350576
10638.3347285,7.5,-0.341848643136
10638.3347285,10,-0.543455624841
10638.3347285,12.5,-0.49437294981
10638.3347285,15,-0.50010164657
10638.3347285,17.5,-0.11034229456
10638.3347285,20,-0.612862842118
10638.3347285,22.5,-1.12221671469
10638.3347285,25,-1.8813374843
10638.3347285,27.5,-3.19015612702
10638.3347285,30,-3.93316584506
10638.3347285,32.5,-5.15068848679
10638.3347285,35,-6.95998454217
10638.3347285,37.5,-8.06757932107
10638.3347285,40,-8.98424314334
10638.3347285,42.5,-10.2229718432
10638.3347285,45,-12.3786149604
11543.1122073,-45,-15.4448523491
11543.1122073,-42.5,-14.8802129698
11543.1122073,-40,-11.3064578274
11543.1122073,-37.5,-8.52442372476
11543.1122073,-35,-6.82367833012
11543.1122073,-32.5,-5.31238604739
11543.1122073,-30,-4.56472987932
11543.1122073,-27.5,-3.78965074558
11543.1122073,-25,-2.53270902598
11543.1122073,-22.5,-1.59100473531
11543.1122073,-20,-2.07201311409
11543.1122073,-17.5,-1.75967529965
11543.1122073,-15,-1.47774252394
11543.1122073,-12.5,-1.52286293736
11543.1122073,-10,-1.25065565152
11543.1122073,-7.5,-1.29771757849
11543.1122073,-5,-1.29947650719
11543.1122073,-2.5,-0.523780978574
11543.1122073,0,0.084553991984
11543.1122073,2.5,-0.523780978574
11543.1122073,5,-1.29947650719
11543.1122073,7.5,-1.29771757849
11543.1122073,10,-1.25065565152
11543.1122073,12.5,-1.52286293736
11543.1122073,15,-1.47774252394
11543.1122073,17.5,-1.75967529965
11543.1122073,20,-2.07201311409
11543.1122073,22.5,-1.59100473531
11543.1122073,25,-2.53270902598
11543.1122073,27.5,-3.78965074558
11543.1122073,30,-4.56472987932
11543.1122073,32.5,-5.31238604739
11543.1122073,35,-6.82367833012
11543.1122073,37.5,-8.52442372476
11543.1122073,40,-11.3064578274
11543.1122073,42.5,-14.8802129698
11543.1122073,45,-15.4448523491
12524.8399144,-45,-15.0028293438
12524.8399144,-42.5,-13.2480684701
12524.8399144,-40,-10.9485132907
12524.8399144,-37.5,-9.74135365448
12524.8399144,-35,-7.9820940353
12524.8399144,-32.5,-5.79006990699
12524.8399144,-30,-5.41660549374
12524.8399144,-27.5,-4.39593963869
12524.8399144,-25,-3.08574893588
12524.8399144,-22.5,-2.58982728826
12524.8399144,-20,-2.36166363776
12524.8399144,-17.5,-1.87283818026
12524.8399144,-15,-1.97435515025
12524.8399144,-12.5,-1.77039328228
12524.8399144,-10,-1.65679608548
12524.8399144,-7.5,-1.8177028707
12524.8399144,-5,-2.10295927928
12524.8399144,-2.5,-1.9443580635
12524.8399144,0,-2.11226504928
12524.8399144,2.5,-1.9443580635
12524.8399144,5,-2.10295927928
12524.8399144,7.5,-1.8177028707
12524.8399144,10,-1.65679608548
12524.8399144,12.5,-1.77039328228
12524.8399144,15,-1.97435515025
12524.8399144,17.5,-1.87283818026
12524.8399144,20,-2.36166363776
12524.8399144,22.5,-2.58982728826
12524.8399144,25,-3.08574893588
12524.8399144,27.5,-4.39593963869
12524.8399144,30,-5.41660549374
12524.8399144,32.5,-5.79006990699
12524.8399144,35,-7.9820940353
12524.8399144,37.5,-9.74135365448
12524.8399144,40,-10.9485132907
12524.8399144,42.5,-13.2480684701
12524.8399144,45,-15.0028293438
13590.0623735,-45,-17.1145547714
13590.0623735,-42.5,-15.9471500569
13590.0623735,-40,-13.142993825
13590.0623735,-37.5,-9.69843820037
13590.0623735,-35,-8.8034346944
13590.0623735,-32.5,-7.81915022642
13590.0623735,-30,-6.23351358078
13590.0623735,-27.5,-4.58118864932
13590.0623735,-25,-3.72377885176
13590.0623735,-22.5,-3.24728873715
13590.0623735,-20,-2.52828356262
13590.0623735,-17.5,-2.65619886857
13590.0623735,-15,-2.78634711268
13590.0623735,-12.5,-2.6894817871
13590.0623735,-10,-2.50807228933
13590.0623735,-7.5,-2.24972560844
13590.0623735,-5,-2.13675933837
13590.0623735,-2.5,-1.79486791129
13590.0623735,0,-1.53914922522
13590.0623735,2.5,-1.79486791129
13590.0623735,5,-2.13675933837
13590.0623735,7.5,-2.24972560844
13590.0623735,10,-2.50807228933
13590.0623735,12.5,-2.6894817871
13590.0623735,15,-2.78634711268
13590.0623735,17.5,-2.65619886857
13590.0623735,20,-2.52828356262
13590.0623735,22.5,-3.24728873715
13590.0623735,25,-3.72377885176
13590.0623735,27.5,-4.58118864932
13590.0623735,30,-6.23351358078
13590.0623735,32.5,-7.81915022642
13590.0623735,35,-8.8034346944
13590.0623735,37.5,-9.69843820037
13590.0623735,40,-13.142993825
13590.0623735,42.5,-15.9471500569
13590.0623735,45,-17.1145547714
14745.8807121,-45,-18.629292675
14745.8807121,-42.5,-16.4605131138
14745.8807121,-40,-12.7027762902
14745.8807121,-37.5,-10.9143458213
14745.8807121,-35,-9.32985796202
14745.8807121,-32.5,-7.97692047343
14745.8807121,-30,-6.6514265538
14745.8807121,-27.5,-5.15296708217
14745.8807121,-25,-4.48590948278
14745.8807121,-22.5,-3.8474831303
14745.8807121,-20,-3.48813593264
14745.8807121,-17.5,-3.35820743106
14745.8807121,-15,-3.35012476136
14745.8807121,-12.5,-3.51220456656
14745.8807121,-10,-3.45858211709
14745.8807121,-7.5,-3.3018311553
14745.8807121,-5,-2.88434176468
14745.8807121,-2.5,-2.94242234948
14745.8807121,0,-2.91155682703
14745.8807121,2.5,-2.94242234948
14745.8807121,5,-2.88434176468
14745.8807121,7.5,-3.3018311553
14745.8807121,10,-3.45858211709
14745.8807121,12.5,-3.51220456656
14745.8807121,15,-3.35012476136
14745.8807121,17.5,-3.35820743106
14745.8807121,20,-3.48813593264
14745.8807121,22.5,-3.8474831303
14745.8807121,25,-4.48590948278
14745.8807121,27.5,-5.15296708217
14745.8807121,30,-6.6514265538
14745.8807121,32.5,-7.97692047343
14745.8807121,35,-9.32985796202
14745.8807121,37.5,-10.9143458213
14745.8807121,40,-12.7027762902
14745.8807121,42.5,-16.4605131138
14745.8807121,45,-18.629292675
16000,-45,-18.5469274672
16000,-42.5,-16.2908305548
16000,-40,-13.8756817225
16000,-37.5,-11.483774964
16000,-35,-9.48741045808
16000,-32.5,-8.1509681275
16000,-30,-6.27935008067
16000,-27.5,-5.58997578023
16000,-25,-5.05823068211
16000,-22.5,-4.56098954847
16000,-20,-4.56700884055
16000,-17.5,-4.57773250362
16000,-15,-4.35032021639
16000,-12.5,-4.50373098549
16000,-10,-4.59575571043
16000,-7.5,-4.4109426622
16000,-5,-4.22335343993
16000,-2.5,-4.40769836982
16000,0,-4.17557380906
16000,2.5,-4.40769836982
16000,5,-4.22335343993
16000,7.5,-4.4109426622
16000,10,-4.59575571043
16000,12.5,-4.50373098549
16000,15,-4.35032021639
16000,17.5,-4.57773250362
16000,20,-4.56700884055
16000,22.5,-4.56098954847
16000,25,-5.05823068211
16000,27.5,-5.58997578024
16000,30,-6.27935008067
16000,32.5,-8.1509681275
16000,35,-9.48741045808
16000,37.5,-11.483774964
16000,40,-13.8756817225
16000,42.5,-16.2908305548
16000,45,-18.5469274672
